1	Afghan kidnappers agree to talk	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
3	Oil Below \$50 Deepening \$5 Fall	n[n[n[n[n[n[n] (n\\n)] punc] (n\\n)] punc] (n\\n)]
3	Election jitters keep stock gains modest	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[n[(n/n)   n]]] (s\\n)]]
2	Spurs sign Parker to contract extension	s[n[n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n[(n/n)   n]]]]]
3	Boeing may have Wichita buyer	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]
2	Jets cruise over dreadful Dolphins	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
3	Cuba buying more US farm products	n[n[n] (n\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]]
2	Sexson files for free agency	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
3	Freddie Mac to resume reporting	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
4	A Google - Microsoft War	n[(n/n)   n[(n/n)   n[punc   n[(n/n)   n]]]]
2	Search for new Scotland manager	(s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n[(n/n)   n]]]]]
1	Election reflects Latin America tilt left	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n[n   (n\\n)]]]]]]
2	Makybe Diva wins successive Melbourne Cups	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
3	Newspaper Circulation Continues to Decline	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
2	Vijay Swings to \$10 m kitty	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n[(n/n)   n]]]]]]
2	Longhorns back on BCS bubble	n[n[n] (n\\n)[((n\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
2	Fireworks possible at NHLPA meeting	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]
2	Backman not one to back down	n[n[n] (n\\n)[((n\\n)/(n\\n))   (n\\n)[(n\\n)   (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]]]
1	Canada to relax drug law	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
3	Merck sinks on Vioxx risk report	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n[(n/n)   n]]]]]]
3	Automobiles lead a surge in spending	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n]]]]]
4	FireFox better than Internet Explorer	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]
1	Six kidnapped in Iraq	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
3	Chronicle increases its daily circulation	s[n[n] (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Wenger Highlights Importance Of Panathinaikos Match	s[n[n] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]]]
2	Kobe writing his own LA story	n[n[n] (n\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]
1	The choice in Ukraine	n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n]]]
3	US elections polling begins today	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]
3	Chrysler recalling 240,100 minivans	n[n[n] (n\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]
2	Players to meet today in Toronto	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]]
1	Three Israelis killed by suicide bomber	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]
4	UM scientist helps unravel space secrets	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]
2	Makybe Diva joins racing immortals	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
1	Palestinian suicide bomber kills 3 Israelis	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	Oracle raises offer for PeopleSoft 14	s[n[n] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n[n   (n\\n)]]]]]]
3	Chrysler Recalls 240,000 Minivans	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	NO DOUBT ABOUT THIS JETS ROUT	n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Mets down to final 3	n[n[n] (n\\n)[((n\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
1	N Korea accuses South over shots	s[n[n[(n/n)   n]] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
3	Talks proceed tentatively at Volkswagen	s[n[n] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
4	Yahoo Names Media Executive	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Day One of tennis Paris Masters	n[n[n[n   (n\\n)]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	Confederations Cup to kick off	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]
2	Lakers to see early returns	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
2	Gilbertson to step down	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]
1	Rural China reels from violent protests	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
3	Market Roundup	n[(n/n)   n]
4	UK MARS MISSION BLASTED	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)]
2	ABUSE IS TO BLAME SAYS BERTI	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] (s\\s)[((s\\s)/n)   n[n]]]
2	Finish line , November 2	n[n[n[(n/n)   n]] (n\\n)[punc   n[n[(n/n)   n]]]]
2	Sixers prepared to trade Robinson	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]
2	Cal makes move in BCS	s[n[n] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]]
1	Suicide bomber # 39;s house destroyed	n[n[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] (n\\n)] (n\\n)[(s\\n)]]
3	OVITZ : I WANT MY PROPS	n[n[n] (n\\n)[((n\\n)/s)   s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]]
2	Vinnie Roe caught out by weight	s[n[n[(n/n)   n]] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
3	Oracle makes last bid for PeopleSoft	s[n[n] (s\\n)[((s\\n)/n)   n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]]]
2	Vogts driven out by fans	n[n[n] (n\\n)[(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
3	Europe awaits US poll verdict	s[n[n] (s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n] n[n[(n/n)   n]]]]
3	Penny stock scammer tried	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)]
4	AT amp;T upgrades Internet Protect	s[(s/s)[((s/s)/n)   n[n[(n/n)   n]]] s[n[n] (s\\n)]]
2	Smith and Strachan in Scotland frame	s[n[n[n[n   (n\\n)[conj   n]]] (n\\n)[((n\\n)/n)   n[n]]] (s\\n)]
2	All signs point to victory	s[n[(n/n)   n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]
1	Tourism in Egypt declines since attacks	s[n[n[n] (n\\n)[((n\\n)/n)   n[n]]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
3	Stock picker fraud trial begins	s[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] (s\\n)]
4	Beagle Mars mission spoiled by amateurism	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
1	CAR BOMB ROCKS CENTRAL BAGHDAD	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
4	Cell Phones Do Broadband	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
4	Shuttle Enterprise takes center stage	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Kiwis too strong for Bangladesh	n[n[n] (n\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
3	VW and union resume wage talks	s[n[n[n   (n\\n)[conj   n]]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	Ryanair beats forecasts	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
1	Pak to sell arms to Nepal	(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n]]]]]
3	Election jitters send oil lower	s[n[n[(n/n)   n]] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))]]
3	National trims sales expectations	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Safety sidelined by stress fracture	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]
2	AU reaches highest BCS ranking	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	Makybe Diva wins Melbourne Cup	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Japanese point guard makes NBA history	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	Ryanair H1 Profit Rises 18 Percent	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]]
3	Weak trading hits UBS profit	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	Hong Kong Shares Close Higher	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
3	Union leaders weigh latest contract offer	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
4	Nokia unveils first NFC phone	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	Bangladesh crash to Mills pace	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
1	Dutch filmmaker shot dead : report	n[n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)]]] (n\\n)[((n\\n)/n)   n[n]]]
3	Merck shares dive on Vioxx fears	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
3	Sweden to Boost Infrastructure for Saab	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]]]]
4	Intels extreme step for Gamers	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/n)   n[n]]]
3	Southwest expands Oakland Airport destinations	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
3	Ryanair sees profits rise 15 percent	s[n[n] (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]]]
4	CA releases wireless Lan management software	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]
3	Northwest to Expand in Indianapolis	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]]
1	France condemns Tel Aviv suicide bombing	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]
1	Car Bomb Explodes in Baghdad	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
3	Oracle announces final PeopleSoft offer	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
3	Deal in Casino Strike	(s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]
4	IE alternatives continue to gain	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
2	Athletes to train in Beijing	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]]
3	Toyota catching up on GM	n[n[n] (n\\n)[(s\\n)[((s\\n)/p)[((s\\n)/p)   ((s\\n)\\(s\\n))] p[(p/n)   n[n]]]]]
3	Ryanair profit beats forecasts	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
3	Retail sales rebound	s[n[n[(n/n)   n]] (s\\n)]
4	Spansion Enters Serial Flash Memory Market	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]
2	Hackett admits to Athens injury	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
3	UK retail sales growth rebounds	s[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] (s\\n)]
4	Nokia adds RFID to latest handsets	s[n[n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n[(n/n)   n]]]]]
2	Bowden to head Expos	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]
3	Trading slump hurts UBS profit	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	Online ad provider exploring a sale	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n]]]]
3	AOL Reportedly Cutting Jobs	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]
4	Lack of cash killed Beagle 2	s[n[n[n] (n\\n)[((n\\n)/n)   n[n]]] (s\\n)[((s\\n)/n)   n[n[n   (n\\n)]]]]
2	Knicks put Houston on injured list	s[n[n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n[(n/n)   n]]]]]
4	Intel Express Reply to AMD	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/n)   n[n]]]
4	Funding problems led to Beagle failure	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
1	Baghdad car bomb kills five	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n]]]
3	Australia mulls Telstra bulk sale	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
4	Mazda will make a hybrid SUV	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]]
4	Development of Shenzhou VI makes headway	s[n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] (s\\n)[((s\\n)/n)   n[n]]]
2	Aston Villa charged over Beattie approach	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
4	Yahoo executive to head up Blinkz	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]]]]
4	Macromedia contributes to eBay Stores	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
3	Downturn hits UBS earnings	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Diamondbacks pick Backman	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
3	AOL employees get fired for Christmas	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
2	Beijing plans tough doping regime	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
1	American , several others kidnapped	n[n[n] (n\\n)[punc   n[n[n[(n/n)   n]] (n\\n)[(s\\n)]]]]
1	Liberals retable pot bill	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
4	CA Airs Wireless Manager	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
2	India hoping for consolation win	n[n[n] (n\\n)[(s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]]
3	Forest Says Drug Trial Misses Goal	s[n[n] (s\\n)[((s\\n)/s)   s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]]]
4	Philips , Nokia trial contactless payments	s[n[n[(n/n)   n[punc   n]]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
4	Firefox up , IE down	n[n[n[n] (n\\n)] (n\\n)[punc   n[n[n] (n\\n)]]]
4	Messaging Anti Abuse Working Group	n[(n/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]
2	NHL players meeting to discuss lockout	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]]
3	Nextel , Verizon Set Aside Differences	s[n[n[(n/n)   n[punc   n]]] (s\\n)[((s\\n)/n)[(((s\\n)/n)/(s\\n))   (s\\n)] n[n]]]
4	Google Apple desktop search	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
2	Ponting eyes winning finish	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/(n\\n))   (n\\n)]]
2	Mystery thickens over Irish gold medallist	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n[(n/n)   n]]]]]]
2	Idle Badgers move up in polls	s[n[n[(n/n)   n]] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
4	The Fox Cometh	s[n[(n/n)   n] (s\\n)]
2	Singh set to join golfing greats	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
2	Indians to play for pride	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]]
1	Controversial columnist , gifted filmmaker	n[n[n[(n/n)   n]] (n\\n)[punc   n[n[(n/n)   n]]]]
3	Verizon , Nextel Resolve Legal Disputes	s[n[n[n   (n\\n)[punc   n]]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	Dynegy to Acquire Exelon Power Assets	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]]]
2	Dealing Unit becomes more likely	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
2	League not expected to act immediately	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]]
2	Albion deny Hoddle offer	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
4	Europeans favour music for portable gadgets	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
2	Makybe Diva repeats Melbourne Cup win	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	Cuper appointed Mallorca coach	s[n[n] (s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n[n]] n[n]]]
2	Pistons open new NBA season	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
3	Chalone to Go Private	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
2	Clarke : Goodenow the problem	n[n[n] (n\\n)[((n\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n]]]]
4	Europe Left Cold By Portable Video	n[n[n] (n\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]
3	Dynegy to buy Exelon assets	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
3	Cisco to power Indian Ethernet	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
3	Macrovision Takes a Hit	s[n[n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
3	We want Kerry	s[n   (s\\n)[((s\\n)/n)   n[n]]]
3	US job cuts exceed 100,000 again	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))]]
2	Benitez on Spanish return	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
2	Ford decides to stay in rallying	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]]]
1	Protester killed during Sichuan demonstration	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]
3	AOL layoffs due next month	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]
3	Stocks in Motion : BJ Services	n[n[n[n] (n\\n)[((n\\n)/n)   n[n]]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
4	Nokia Unveils Near Field Communication Product	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]
2	Ford Makes Four - Year Commitment	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[punc   n[(n/n)   n]]]]]]
2	FERGIE SEEKING HOME COMFORTS	n[n[n] (n\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]
4	Yahoo at work on desktop search	n[n[n[n] (n\\n)[((n\\n)/n)   n[n]]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
4	Toshiba Third Party Memory Module Failure	n[(n/n)   n[(n/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]
2	Hoddle still favourite for Baggies post	n[n[n[n] (n\\n)[((n\\n)/(n\\n))   (n\\n)[(n\\n)   ((n\\n)\\(n\\n))[(((n\\n)\\(n\\n))/n)   n[n]]]]] (n\\n)]
3	Verizon , Nextel Reach Settlement	s[n[n[n   (n\\n)[punc   n]]] (s\\n)[((s\\n)/n)   n[n]]]
4	China tightens grip on Internet freedom	s[n[n] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]]]
4	Converged Home Entertainment Standard Mooted	s[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] (s\\n)]
2	When in Rome , moan	(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/p)   p[(p/n)   n[n]]] (s\\n)[punc   (s\\n)]]
1	Cries of election corruption	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
2	Mixed Emotions for Sparta Coach	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
3	Nextel and Verizon Settle Legal Disputes	s[n[n[n   (n\\n)[conj   n]]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	Forest Labs Hypertension Drug Falls Short	s[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
4	SPAM vs spam	n[n[n] (n\\n)[((n\\n)/n)   n[n]]]
4	China Shuts Down 1,600 Internet Cafes	s[n[n] (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n[(n/n)   n]]]]]
